time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_inter_hs_titin_force_effect	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
0.261	1086.152	7595.84	0.151917	7595.84	7.15	1086	1100	nan	1016.01	809.146	7595.84	4066.69	60.3234	0	0	0.952112	0.0478877	0.667052	0.319252	0.0130691	0.000626929	1	0	0
0.262	1086.158	7595.84	0.151917	7595.84	7.15	1086.01	1100	nan	1016.01	809.145	7595.84	4066.86	66.3652	0	0	0.952112	0.0478877	0.667438	0.319107	0.0129726	0.000482253	1	0	0
0.263	1086.168	7595.84	0.151917	7595.84	7.16	1086.02	1100	nan	1016.01	809.145	7596.06	4067.11	93.6712	0	0	0.956597	0.0434028	0.667149	0.319493	0.0128762	0.000482253	1	0	0
0.264	1086.179	7595.84	0.151917	7595.84	7.16	1086.03	1100	nan	1016.01	809.145	7596.05	4067.4	113.282	0	0	0.957176	0.0428241	0.672068	0.314525	0.0127797	0.000626929	1	0	0
0.265	1086.195	7595.84	0.151917	7595.84	7.17	1086.04	1100	nan	1016	809.145	7596.04	4067.8	157.103	0	0	0.956308	0.0436921	0.66956	0.317274	0.0123939	0.000771605	1	0	0
0.266	1086.209	7595.84	0.151917	7595.84	7.17	1086.06	1100	nan	1016	809.145	7596.04	4068.15	141	0	0	0.957031	0.0429688	0.669753	0.317274	0.0122975	0.000675154	1	0	0
0.267	1086.226	7595.84	0.151917	7595.84	7.18	1086.07	1100	nan	1016	809.145	7596.03	4068.62	177.415	0	0	0.956742	0.0432581	0.67255	0.314767	0.0121046	0.000578704	1	0	0
0.268	1086.248	7595.84	0.151917	7595.84	7.18	1086.1	1100	nan	1016	809.144	7596.02	4069.17	214.012	0	0	0.958623	0.0413773	0.670139	0.317612	0.011767	0.000482253	1	0	0
0.269	1086.274	7595.84	0.151917	7595.84	7.19	1086.12	1100	nan	1016	809.144	7595.84	4069.85	260.748	0	0	0.959057	0.0409433	0.668403	0.319589	0.0115741	0.000434028	1	0	0
0.27	1086.303	7595.84	0.151917	7595.84	7.19	1086.15	1100	nan	1016	809.143	7596.01	4070.6	291.043	0	0	0.961082	0.0389178	0.672068	0.316213	0.0112847	0.000434028	1	0	0
0.271	1086.339	7595.84	0.151917	7595.84	7.2	1086.19	1100	nan	1016	809.142	7596.01	4071.54	359.811	0	0	0.960069	0.0399306	0.6712	0.317371	0.0110918	0.000337577	1	0	0
0.272	1086.339	7345.4	0.146908	7345.4	7.2	1086.19	1100	nan	1016	809.143	7345.4	4071.65	50.089	0	0	0.959057	0.0409433	0.673997	0.314477	0.0112365	0.000289352	1	0	0
0.273	1086.339	7255.94	0.145119	7255.94	7.21	1086.19	1100	nan	1016	809.142	7255.94	4071.72	17.8909	0	0	0.960503	0.0394965	0.673129	0.315538	0.0110436	0.000289352	1	0	0
0.274	1086.339	7247.54	0.144951	7247.54	7.21	1086.19	1100	nan	1016	809.142	7247.54	4071.72	1.6815	0	0	0.96224	0.0377604	0.678916	0.309848	0.0110436	0.000192901	1	0	0
0.275	1086.339	7314.07	0.146281	7314.07	7.22	1086.19	1100	nan	1016	809.143	7314.07	4071.65	-13.3066	0	0	0.962963	0.037037	0.678048	0.310282	0.0112847	0.000385802	1	0	0
0.276	1086.339	7287.87	0.145757	7287.87	7.22	1086.19	1100	nan	1016	809.143	7287.87	4071.67	5.2393	0	0	0.962095	0.0379051	0.679977	0.308401	0.0111883	0.000434028	1	0	0
0.277	1086.339	7272.31	0.145446	7272.31	7.22	1086.19	1100	nan	1016	809.143	7272.31	4071.69	3.11349	0	0	0.961806	0.0381944	0.683256	0.305122	0.01114	0.000482253	1	0	0
0.278	1086.339	7262.87	0.145257	7262.87	7.23	1086.19	1100	nan	1016	809.142	7262.87	4071.7	1.88775	0	0	0.960793	0.0392072	0.680073	0.308497	0.0110918	0.000337577	1	0	0
0.279	1086.339	7233.18	0.144664	7233.18	7.23	1086.19	1100	nan	1016	809.142	7233.18	4071.74	5.93675	0	0	0.960214	0.0397859	0.680363	0.308063	0.0108507	0.00072338	1	0	0
0.28	1086.339	7247.41	0.144948	7247.41	7.24	1086.19	1100	nan	1016	809.142	7247.41	4071.72	-2.84573	0	0	0.962095	0.0379051	0.678048	0.310571	0.0108507	0.000530478	1	0	0
0.281	1086.339	7296.77	0.145935	7296.77	7.24	1086.19	1100	nan	1016	809.143	7296.77	4071.68	-9.87158	0	0	0.961372	0.0386285	0.678723	0.309799	0.0110918	0.000385802	1	0	0
0.282	1086.339	7290.24	0.145805	7290.24	7.24	1086.19	1100	nan	1016	809.143	7290.24	4071.68	1.30699	0	0	0.961661	0.0383391	0.677469	0.311053	0.0110436	0.000434028	1	0	0
0.283	1086.339	7296.72	0.145934	7296.72	7.25	1086.19	1100	nan	1016	809.143	7296.72	4071.68	-1.29643	0	0	0.965278	0.0347222	0.671296	0.317178	0.0110436	0.000482253	1	0	0
0.284	1086.339	7307.03	0.146141	7307.03	7.25	1086.19	1100	nan	1016	809.142	7307.03	4071.68	-2.06324	0	0	0.962963	0.037037	0.671971	0.316262	0.01114	0.000626929	1	0	0
0.285	1086.339	7323.5	0.14647	7323.5	7.26	1086.19	1100	nan	1016	809.142	7323.5	4071.67	-3.29359	0	0	0.964554	0.0354456	0.675637	0.312741	0.0112365	0.000385802	1	0	0
0.286	1086.339	7322.13	0.146443	7322.13	7.26	1086.19	1100	nan	1016	809.142	7322.13	4071.68	0.273416	0	0	0.962818	0.0371817	0.683256	0.30517	0.0112847	0.000289352	1	0	0
0.287	1086.339	7299.4	0.145988	7299.4	7.26	1086.19	1100	nan	1016	809.142	7299.4	4071.69	4.54775	0	0	0.965278	0.0347222	0.680748	0.307677	0.01114	0.000434028	1	0	0
0.288	1086.339	7306.94	0.146139	7306.94	7.27	1086.19	1100	nan	1016	809.142	7306.94	4071.69	-1.50939	0	0	0.964265	0.035735	0.683063	0.305459	0.01114	0.000337577	1	0	0
0.289	1086.339	7307.7	0.146154	7307.7	7.27	1086.19	1100	nan	1016	809.142	7307.7	4071.69	-0.152293	0	0	0.962674	0.0373264	0.682292	0.30599	0.0110436	0.000675154	1	0	0
0.29	1086.339	7266.2	0.145324	7266.2	7.28	1086.19	1100	nan	1016	809.141	7266.2	4071.74	8.30103	0	0	0.965712	0.0342882	0.683256	0.305314	0.0109471	0.000482253	1	0	0
0.291	1086.339	7288.55	0.145771	7288.55	7.28	1086.19	1100	nan	1016	809.142	7288.55	4071.71	-4.4698	0	0	0.964988	0.0350116	0.688754	0.299865	0.0109954	0.000385802	1	0	0
0.292	1086.339	7277.31	0.145546	7277.31	7.28	1086.19	1100	nan	1016	809.141	7277.31	4071.73	2.24664	0	0	0.964844	0.0351562	0.682002	0.306761	0.0109471	0.000289352	1	0	0
0.293	1086.339	7316.32	0.146326	7316.32	7.29	1086.19	1100	nan	1016	809.142	7316.32	4071.69	-7.80204	0	0	0.96412	0.0358796	0.684992	0.303675	0.0110436	0.000289352	1	0	0
0.294	1086.339	7331.91	0.146638	7331.91	7.29	1086.19	1100	nan	1016	809.142	7331.91	4071.68	-3.11693	0	0	0.964554	0.0354456	0.683353	0.305218	0.0110918	0.000337577	1	0	0
0.295	1086.339	7398.71	0.147974	7398.71	7.29	1086.19	1100	nan	1016.01	809.142	7398.71	4071.62	-13.3601	0	0	0.963686	0.0363137	0.675058	0.313416	0.0113329	0.000192901	1	0	0
0.296	1086.339	7373.97	0.147479	7373.97	7.3	1086.19	1100	nan	1016.01	809.142	7373.97	4071.65	4.94888	0	0	0.962095	0.0379051	0.672743	0.315876	0.0112365	0.000144676	1	0	0
0.297	1086.339	7375.38	0.147508	7375.38	7.3	1086.19	1100	nan	1016.01	809.142	7375.38	4071.64	-0.283014	0	0	0.96412	0.0358796	0.672357	0.316262	0.0112365	0.000144676	1	0	0
0.298	1086.339	7374.51	0.14749	7374.51	7.31	1086.19	1100	nan	1016	809.142	7374.51	4071.64	0.174696	0	0	0.966001	0.0339988	0.674286	0.314236	0.0111883	0.000289352	1	0	0
0.299	1086.339	7360.88	0.147218	7360.88	7.31	1086.19	1100	nan	1016	809.142	7360.88	4071.65	2.72606	0	0	0.965422	0.0345775	0.677855	0.31086	0.01114	0.000144676	1	0	0
0.3	1086.339	7364.14	0.147283	7364.14	7.31	1086.19	1100	nan	1016	809.143	7364.14	4071.64	-0.652881	0	0	0.965567	0.0344329	0.672164	0.316599	0.01114	9.64506e-05	1	0	0
0.301	1086.339	7330.42	0.146608	7330.42	7.32	1086.19	1100	nan	1016	809.142	7330.42	4071.67	6.7437	0	0	0.964844	0.0351562	0.681906	0.306906	0.0109954	0.000192901	1	0	0
0.302	1086.339	7282.68	0.145654	7282.68	7.32	1086.19	1100	nan	1016	809.141	7282.68	4071.72	9.54797	0	0	0.96441	0.0355903	0.677566	0.311246	0.0108025	0.000385802	1	0	0
0.303	1086.339	7291.1	0.145822	7291.1	7.32	1086.19	1100	nan	1016	809.142	7291.1	4071.7	-1.68419	0	0	0.966001	0.0339988	0.672936	0.31602	0.010706	0.000337577	1	0	0
0.304	1086.339	7266.74	0.145335	7266.74	7.32	1086.19	1100	nan	1016	809.142	7266.74	4071.72	4.87362	0	0	0.965712	0.0342882	0.672164	0.316889	0.0106578	0.000289352	1	0	0
0.305	1086.339	7243.38	0.144868	7243.38	7.33	1086.19	1100	nan	1016	809.141	7243.38	4071.75	4.67211	0	0	0.965133	0.0348669	0.674093	0.315104	0.0105613	0.000241127	1	0	0
0.306	1086.339	7243.61	0.144872	7243.61	7.33	1086.19	1100	nan	1016	809.141	7243.61	4071.75	-0.0465014	0	0	0.965567	0.0344329	0.676215	0.312886	0.0106578	0.000241127	1	0	0
0.307	1086.339	7240.72	0.144814	7240.72	7.33	1086.19	1100	nan	1016	809.141	7240.72	4071.76	0.577681	0	0	0.965422	0.0345775	0.676312	0.312838	0.0105613	0.000289352	1	0	0
0.308	1086.339	7238.84	0.144777	7238.84	7.34	1086.19	1100	nan	1016	809.141	7238.84	4071.75	0.376481	0	0	0.968895	0.0311053	0.684221	0.30488	0.0104649	0.000434028	1	0	0
0.309	1086.339	7247.91	0.144958	7247.91	7.34	1086.19	1100	nan	1016	809.141	7247.91	4071.74	-1.81361	0	0	0.966435	0.0335648	0.681809	0.307533	0.0104649	0.000192901	1	0	0
0.31	1086.339	7285.86	0.145717	7285.86	7.34	1086.19	1100	nan	1016	809.142	7285.86	4071.71	-7.59198	0	0	0.96658	0.0334201	0.680748	0.308449	0.0106096	0.000192901	1	0	0
0.311	1086.339	7275.19	0.145504	7275.19	7.35	1086.19	1100	nan	1016	809.141	7275.19	4071.73	2.134	0	0	0.966725	0.0332755	0.684606	0.30435	0.0106578	0.000385802	1	0	0
0.312	1086.339	7289.92	0.145798	7289.92	7.35	1086.19	1100	nan	1016	809.141	7289.92	4071.73	-2.94435	0	0	0.965567	0.0344329	0.684799	0.304302	0.010706	0.000192901	1	0	0
0.313	1086.339	7266.42	0.145328	7266.42	7.35	1086.19	1100	nan	1016	809.141	7266.42	4071.74	4.69932	0	0	0.966435	0.0335648	0.682774	0.306424	0.0106578	0.000144676	1	0	0
0.314	1086.339	7288.16	0.145763	7288.16	7.35	1086.19	1100	nan	1016	809.141	7288.16	4071.72	-4.34742	0	0	0.967303	0.0326968	0.679591	0.309606	0.0107542	4.82253e-05	1	0	0
0.315	1086.339	7295.57	0.145911	7295.57	7.36	1086.19	1100	nan	1016	809.141	7295.57	4071.71	-1.48268	0	0	0.967303	0.0326968	0.677566	0.311439	0.0107542	0.000241127	1	0	0
0.316	1086.339	7276.26	0.145525	7276.26	7.36	1086.19	1100	nan	1016	809.141	7276.26	4071.72	3.86232	0	0	0.966291	0.0337095	0.674479	0.314525	0.0105613	0.000434028	1	0	0
0.317	1086.339	7282.53	0.145651	7282.53	7.36	1086.19	1100	nan	1016	809.142	7282.53	4071.71	-1.25344	0	0	0.964844	0.0351562	0.677469	0.311777	0.0106578	9.64506e-05	1	0	0
0.318	1086.339	7214.59	0.144292	7214.59	7.37	1086.19	1100	nan	1016	809.141	7214.59	4071.78	13.5869	0	0	0.966001	0.0339988	0.678723	0.310571	0.0104167	0.000289352	1	0	0
0.319	1086.339	7139.92	0.142798	7139.92	7.37	1086.2	1100	nan	1016	809.14	7139.92	4071.85	14.9342	0	0	0.968027	0.0319734	0.682002	0.30734	0.0102238	0.000434028	1	0	0
0.32	1086.339	7151.2	0.143024	7151.2	7.37	1086.2	1100	nan	1016	809.14	7151.2	4071.83	-2.25593	0	0	0.965712	0.0342882	0.681231	0.30816	0.0103202	0.000289352	1	0	0
0.321	1086.339	7127.37	0.142547	7127.37	7.37	1086.2	1100	nan	1016	809.14	7127.37	4071.86	4.76696	0	0	0.967014	0.0329861	0.67718	0.312355	0.0101755	0.000289352	1	0	0
0.322	1086.339	7144.7	0.142894	7144.7	7.38	1086.2	1100	nan	1016	809.14	7144.7	4071.85	-3.46697	0	0	0.967159	0.0328414	0.683063	0.306568	0.0102238	0.000144676	1	0	0
0.323	1086.339	7162.47	0.143249	7162.47	7.38	1086.2	1100	nan	1016	809.139	7162.47	4071.84	-3.55415	0	0	0.969039	0.0309606	0.686053	0.303434	0.010272	0.000241127	1	0	0
0.324	1086.339	7080.39	0.141608	7080.39	7.38	1086.2	1100	nan	1016	809.138	7080.39	4071.93	16.4156	0	0	0.967448	0.0325521	0.685378	0.304302	0.00988619	0.000434028	1	0	0
0.325	1086.339	7065.57	0.141311	7065.57	7.38	1086.2	1100	nan	1016	809.138	7065.57	4071.94	2.96462	0	0	0.968171	0.0318287	0.684028	0.305652	0.0100309	0.000289352	1	0	0
0.326	1086.339	7086.6	0.141732	7086.6	7.39	1086.2	1100	nan	1016	809.138	7086.6	4071.92	-4.20551	0	0	0.969184	0.030816	0.678916	0.310716	0.0100791	0.000289352	1	0	0
0.327	1086.339	7062.04	0.141241	7062.04	7.39	1086.2	1100	nan	1016	809.138	7062.04	4071.94	4.91217	0	0	0.969907	0.0300926	0.679977	0.309462	0.0100791	0.000482253	1	0	0
0.328	1086.339	7053.45	0.141069	7053.45	7.39	1086.2	1100	nan	1016	809.138	7053.45	4071.95	1.71698	0	0	0.969618	0.0303819	0.680266	0.309414	0.00998264	0.000337577	1	0	0
0.329	1086.339	7060.72	0.141214	7060.72	7.39	1086.2	1100	nan	1016	809.138	7060.72	4071.94	-1.45312	0	0	0.969618	0.0303819	0.679591	0.310137	0.0100309	0.000241127	1	0	0
0.33	1086.339	7002.93	0.140059	7002.93	7.39	1086.2	1100	nan	1015.99	809.138	7002.93	4071.99	11.5575	0	0	0.972078	0.0279225	0.683449	0.306134	0.00974151	0.000675154	1	0	0
0.331	1086.339	7044.66	0.140893	7044.66	7.4	1086.2	1100	nan	1015.99	809.138	7044.66	4071.94	-8.34545	0	0	0.969329	0.0306713	0.684703	0.304929	0.00988619	0.000482253	1	0	0
0.332	1086.339	6999.84	0.139997	6999.84	7.4	1086.2	1100	nan	1015.99	809.138	6999.84	4071.99	8.9638	0	0	0.969763	0.0302373	0.682677	0.307243	0.00974151	0.000337577	1	0	0
0.333	1086.339	6992.43	0.139849	6992.43	7.4	1086.2	1100	nan	1015.99	809.138	6992.43	4071.99	1.48214	0	0	0.969039	0.0309606	0.679784	0.310233	0.00974151	0.000241127	1	0	0
0.334	1086.339	7013.39	0.140268	7013.39	7.4	1086.2	1100	nan	1015.99	809.138	7013.39	4071.98	-4.19268	0	0	0.970486	0.0295139	0.677276	0.312645	0.00983796	0.000241127	1	0	0
0.335	1086.339	7033.34	0.140667	7033.34	7.41	1086.2	1100	nan	1015.99	809.138	7033.34	4071.95	-3.99091	0	0	0.970775	0.0292245	0.678144	0.311728	0.00988619	0.000241127	1	0	0
0.336	1086.339	6989.73	0.139795	6989.73	7.41	1086.2	1100	nan	1015.99	809.138	6989.73	4071.99	8.72366	0	0	0.969618	0.0303819	0.686632	0.303241	0.00974151	0.000385802	1	0	0
0.337	1086.339	7001.57	0.140031	7001.57	7.41	1086.2	1100	nan	1015.99	809.138	7001.57	4071.98	-2.36784	0	0	0.970052	0.0299479	0.690972	0.299093	0.00969329	0.000241127	1	0	0
0.338	1086.339	6994.45	0.139889	6994.45	7.41	1086.2	1100	nan	1015.99	809.138	6994.45	4071.99	1.42282	0	0	0.970631	0.0293692	0.687982	0.302228	0.00964506	0.000144676	1	0	0
0.339	1086.339	6956.29	0.139126	6956.29	7.41	1086.2	1100	nan	1015.99	809.138	6956.29	4072.02	7.63154	0	0	0.971065	0.0289352	0.685185	0.305073	0.00954861	0.000192901	1	0	0
0.34	1086.339	6923.89	0.138478	6923.89	7.42	1086.2	1100	nan	1015.99	809.137	6923.89	4072.05	6.48081	0	0	0.970341	0.0296586	0.687018	0.303289	0.00940394	0.000289352	1	0	0
0.341	1086.339	6899.68	0.137994	6899.68	7.42	1086.2	1100	nan	1015.99	809.137	6899.68	4072.06	4.8428	0	0	0.971933	0.0280671	0.684124	0.306231	0.00930748	0.000337577	1	0	0
0.342	1086.339	6904.9	0.138098	6904.9	7.42	1086.2	1100	nan	1015.99	809.137	6904.9	4072.06	-1.04516	0	0	0.971499	0.0285012	0.685667	0.304639	0.00925926	0.000434028	1	0	0
0.343	1086.339	6850.58	0.137012	6850.58	7.42	1086.2	1100	nan	1015.99	809.137	6850.58	4072.1	10.864	0	0	0.970197	0.0298032	0.687211	0.303434	0.00906636	0.000289352	1	0	0
0.344	1086.339	6847.72	0.136954	6847.72	7.42	1086.2	1100	nan	1015.99	809.137	6847.72	4072.09	0.57318	0	0	0.971354	0.0286458	0.684992	0.305604	0.00911458	0.000289352	1	0	0
0.345	1086.339	6798.04	0.135961	6798.04	7.42	1086.2	1100	nan	1015.99	809.137	6798.04	4072.15	9.93457	0	0	0.971788	0.0282118	0.683256	0.307629	0.00887346	0.000241127	1	0	0
0.346	1086.339	6780.07	0.135601	6780.07	7.43	1086.2	1100	nan	1015.98	809.137	6780.07	4072.16	3.59495	0	0	0.971644	0.0283565	0.683835	0.307051	0.00887346	0.000241127	1	0	0
0.347	1086.339	6730.28	0.134606	6730.28	7.43	1086.2	1100	nan	1015.98	809.136	6730.28	4072.2	9.95789	0	0	0.972078	0.0279225	0.683256	0.307774	0.00872878	0.000241127	1	0	0
0.348	1086.339	6685.43	0.133709	6685.43	7.43	1086.21	1100	nan	1015.98	809.136	6685.43	4072.25	8.96935	0	0	0.972801	0.0271991	0.686921	0.304157	0.0085841	0.000337577	1	0	0
0.349	1086.339	6699.55	0.133991	6699.55	7.43	1086.21	1100	nan	1015.98	809.136	6699.55	4072.23	-2.8227	0	0	0.972367	0.0276331	0.687114	0.303964	0.00868056	0.000241127	1	0	0
0.35	1086.339	6685.53	0.133711	6685.53	7.43	1086.21	1100	nan	1015.98	809.136	6685.53	4072.24	2.80267	0	0	0.973524	0.0264757	0.691744	0.299431	0.00868056	0.000144676	1	0	0
0.351	1086.339	6672.99	0.13346	6672.99	7.43	1086.21	1100	nan	1015.98	809.135	6672.99	4072.26	2.50833	0	0	0.97338	0.0266204	0.694252	0.29702	0.0085841	0.000144676	1	0	0
0.352	1086.339	6640.36	0.132807	6640.36	7.44	1086.21	1100	nan	1015.98	809.135	6640.36	4072.29	6.52627	0	0	0.97309	0.0269097	0.689622	0.301842	0.00843943	9.64506e-05	1	0	0
0.353	1086.339	6625.72	0.132514	6625.72	7.44	1086.21	1100	nan	1015.98	809.134	6625.72	4072.31	2.927	0	0	0.973235	0.026765	0.688561	0.302807	0.00843943	0.000192901	1	0	0
0.354	1086.339	6653.99	0.13308	6653.99	7.44	1086.21	1100	nan	1015.98	809.135	6653.99	4072.28	-5.65405	0	0	0.973669	0.026331	0.687596	0.303627	0.00843943	0.000337577	1	0	0
0.355	1086.339	6603.25	0.132065	6603.25	7.44	1086.21	1100	nan	1015.98	809.134	6603.25	4072.33	10.1495	0	0	0.974103	0.025897	0.68885	0.302662	0.00829475	0.000192901	1	0	0
0.356	1086.339	6532.44	0.130649	6532.44	7.44	1086.21	1100	nan	1015.98	809.134	6532.44	4072.39	14.1605	0	0	0.973669	0.026331	0.692323	0.299238	0.00805363	0.000385802	1	0	0
0.357	1086.339	6524.9	0.130498	6524.9	7.44	1086.21	1100	nan	1015.98	809.134	6524.9	4072.4	1.50888	0	0	0.972801	0.0271991	0.690972	0.300685	0.00805363	0.000289352	1	0	0
0.358	1086.339	6562.66	0.131253	6562.66	7.45	1086.21	1100	nan	1015.98	809.134	6562.66	4072.36	-7.55139	0	0	0.974248	0.0257523	0.691744	0.299817	0.00815008	0.000289352	1	0	0
0.359	1086.339	6571.15	0.131423	6571.15	7.45	1086.21	1100	nan	1015.98	809.134	6571.15	4072.35	-1.69871	0	0	0.973814	0.0261863	0.691937	0.29972	0.00815008	0.000192901	1	0	0
0.36	1086.339	6544.27	0.130885	6544.27	7.45	1086.21	1100	nan	1015.98	809.134	6544.27	4072.38	5.37598	0	0	0.972512	0.0274884	0.692323	0.299238	0.00810185	0.000337577	1	0	0
0.361	1086.339	6500.7	0.130014	6500.7	7.45	1086.21	1100	nan	1015.98	809.133	6500.7	4072.42	8.71453	0	0	0.97338	0.0266204	0.692033	0.299672	0.00795718	0.000337577	1	0	0
0.362	1086.339	6486.99	0.12974	6486.99	7.45	1086.21	1100	nan	1015.98	809.133	6486.99	4072.43	2.74176	0	0	0.974537	0.025463	0.693383	0.29837	0.00786073	0.000385802	1	0	0
0.363	1086.339	6469.55	0.129391	6469.55	7.45	1086.21	1100	nan	1015.97	809.133	6469.55	4072.45	3.48797	0	0	0.975405	0.0245949	0.68615	0.305845	0.00776427	0.000241127	1	0	0
0.364	1086.339	6435.78	0.128716	6435.78	7.45	1086.21	1100	nan	1015.97	809.132	6435.78	4072.48	6.75461	0	0	0.97526	0.0247396	0.691551	0.300637	0.0076196	0.000192901	1	0	0
0.365	1086.339	6459.03	0.129181	6459.03	7.45	1086.21	1100	nan	1015.97	809.133	6459.03	4072.45	-4.65164	0	0	0.974682	0.0253183	0.691551	0.300733	0.00766782	4.82253e-05	1	0	0
0.366	1086.339	6409.23	0.128185	6409.23	7.46	1086.21	1100	nan	1015.97	809.132	6409.23	4072.5	9.96167	0	0	0.976128	0.0238715	0.687307	0.304977	0.00752315	0.000192901	1	0	0
0.367	1086.339	6401.49	0.12803	6401.49	7.46	1086.21	1100	nan	1015.97	809.132	6401.49	4072.51	1.54709	0	0	0.976997	0.0230035	0.694734	0.297598	0.00747492	0.000192901	1	0	0
0.368	1086.339	6397.98	0.12796	6397.98	7.46	1086.21	1100	nan	1015.97	809.132	6397.98	4072.51	0.701993	0	0	0.976128	0.0238715	0.692901	0.299383	0.00747492	0.000241127	1	0	0
0.369	1086.339	6378.46	0.127569	6378.46	7.46	1086.21	1100	nan	1015.97	809.132	6378.46	4072.53	3.90434	0	0	0.975984	0.0240162	0.695216	0.297164	0.0074267	0.000192901	1	0	0
0.37	1086.339	6362.4	0.127248	6362.4	7.46	1086.21	1100	nan	1015.97	809.132	6362.4	4072.55	3.21171	0	0	0.975694	0.0243056	0.697338	0.294994	0.0074267	0.000241127	1	0	0
0.371	1086.339	6387.72	0.127754	6387.72	7.46	1086.21	1100	nan	1015.97	809.132	6387.72	4072.52	-5.06317	0	0	0.976562	0.0234375	0.698688	0.293547	0.00757137	0.000192901	1	0	0
0.372	1086.339	6335.59	0.126712	6335.59	7.46	1086.21	1100	nan	1015.97	809.131	6335.59	4072.58	10.4261	0	0	0.97526	0.0247396	0.699653	0.292679	0.00737847	0.000289352	1	0	0
0.373	1086.339	6312.45	0.126249	6312.45	7.46	1086.21	1100	nan	1015.97	809.131	6312.45	4072.6	4.62815	0	0	0.976128	0.0238715	0.69946	0.292921	0.00728202	0.000337577	1	0	0
0.374	1086.339	6328.32	0.126566	6328.32	7.47	1086.21	1100	nan	1015.97	809.131	6328.32	4072.59	-3.17532	0	0	0.976707	0.0232928	0.702353	0.289931	0.00737847	0.000337577	1	0	0
0.375	1086.339	6300.27	0.126005	6300.27	7.47	1086.21	1100	nan	1015.97	809.13	6300.27	4072.62	5.61135	0	0	0.977141	0.0228588	0.700231	0.292245	0.00728202	0.000241127	1	0	0
0.376	1086.339	6327.16	0.126543	6327.16	7.47	1086.21	1100	nan	1015.97	809.131	6327.16	4072.59	-5.37832	0	0	0.977865	0.0221354	0.700328	0.292101	0.00737847	0.000192901	1	0	0
0.377	1086.339	6339.73	0.126795	6339.73	7.47	1086.21	1100	nan	1015.97	809.131	6339.73	4072.58	-2.51452	0	0	0.976997	0.0230035	0.698206	0.294126	0.0074267	0.000241127	1	0	0
0.378	1086.339	6340.28	0.126806	6340.28	7.47	1086.21	1100	nan	1015.97	809.131	6340.27	4072.58	-0.109304	0	0	0.97555	0.0244502	0.703125	0.289207	0.00752315	0.000144676	1	0	0
0.379	1086.339	6316.47	0.126329	6316.47	7.47	1086.21	1100	nan	1015.97	809.131	6316.47	4072.61	4.7611	0	0	0.978299	0.0217014	0.701871	0.290557	0.00733025	0.000241127	1	0	0
0.38	1086.339	6335.09	0.126702	6335.09	7.47	1086.21	1100	nan	1015.97	809.131	6335.09	4072.59	-3.72341	0	0	0.977865	0.0221354	0.700424	0.291811	0.00733025	0.000434028	1	0	0
0.381	1086.339	6300.96	0.126019	6300.96	7.47	1086.21	1100	nan	1015.97	809.131	6300.96	4072.61	6.82596	0	0	0.975694	0.0243056	0.696373	0.296007	0.00733025	0.000289352	1	0	0
0.382	1086.339	6306.11	0.126122	6306.11	7.47	1086.21	1100	nan	1015.97	809.131	6306.11	4072.6	-1.03146	0	0	0.977575	0.0224248	0.695505	0.296971	0.00733025	0.000192901	1	0	0
0.383	1086.339	6244.68	0.124894	6244.68	7.47	1086.21	1100	nan	1015.97	809.131	6244.68	4072.65	12.2871	0	0	0.978877	0.0211227	0.694541	0.298032	0.00713735	0.000289352	1	0	0
0.384	1086.339	6252.06	0.125041	6252.06	7.47	1086.21	1100	nan	1015.97	809.131	6252.06	4072.64	-1.47532	0	0	0.978299	0.0217014	0.693191	0.299527	0.00713735	0.000144676	1	0	0
0.385	1086.339	6251.87	0.125037	6251.87	7.48	1086.21	1100	nan	1015.97	809.131	6251.87	4072.64	0.03634	0	0	0.978733	0.0212674	0.696566	0.296055	0.00713735	0.000241127	1	0	0
0.386	1086.339	6255.96	0.125119	6255.96	7.48	1086.21	1100	nan	1015.97	809.131	6255.96	4072.64	-0.816944	0	0	0.976273	0.0237269	0.696663	0.295766	0.0072338	0.000337577	1	0	0
0.387	1086.339	6237.06	0.124741	6237.06	7.48	1086.21	1100	nan	1015.97	809.131	6237.06	4072.66	3.7799	0	0	0.979022	0.020978	0.69213	0.30054	0.00713735	0.000192901	1	0	0
0.388	1086.339	6220.98	0.12442	6220.98	7.48	1086.21	1100	nan	1015.97	809.13	6220.98	4072.67	3.21613	0	0	0.979167	0.0208333	0.699653	0.29321	0.0070409	9.64506e-05	1	0	0
0.389	1086.339	6171.21	0.123424	6171.21	7.48	1086.22	1100	nan	1015.96	809.13	6171.21	4072.72	9.95467	0	0	0.978877	0.0211227	0.698013	0.294946	0.00675154	0.000289352	1	0	0
0.39	1086.339	6200.68	0.124014	6200.68	7.48	1086.22	1100	nan	1015.97	809.13	6200.68	4072.7	-5.89579	0	0	0.979601	0.0203993	0.693962	0.298997	0.00684799	0.000192901	1	0	0
